255, 36, 1009
242, 1, 1016
242, 1, 1016
247, 37, 982
262, 11, 954
277, -34, 1011
311, -68, 1048
311, -68, 1048
339, -59, 1040
354, -10, 1008
369, 1, 990
435, 31, 1065
435, 31, 1065
498, 46, 1089
545, 57, 1059
563, 29, 1078
590, 32, 1090
590, 32, 1090
602, 69, 1074
604, 85, 1057
596, 63, 1092
586, 26, 1117
586, 26, 1117
576, -39, 1092
566, -115, 1061
553, -138, 1038
538, -165, 979
507, -217, 937
445, -288, 917
392, -344, 883
392, -344, 883
357, -388, 838
320, -405, 812
268, -373, 779
212, -372, 788
150, -396, 853
84, -367, 902
84, -367, 902
34, -275, 855
-36, -209, 810
-151, -208, 851
-288, -295, 933
-410, -417, 1008
-523, -434, 1121
-606, -371, 1191
-630, -340, 1201
-630, -340, 1201
-,-,-
148, -324, 970
106, -385, 1031
106, -385, 1031
51, -482, 1022
-52, -557, 1025
-172, -685, 1097
-249, -781, 1166
-291, -785, 1118
-281, -701, 990
-256, -610, 929
-210, -595, 960
-128, -523, 1012
-50, -370, 1029
-14, -311, 997
-6, -324, 976
-6, -324, 976
27, -342, 1030
88, -336, 1044
123, -365, 1037
162, -363, 1032
223, -283, 995
283, -225, 941
283, -225, 941
296, -160, 887
298, -121, 868
326, -125, 860
388, -86, 896
420, 6, 983
420, 6, 983
406, 54, 995
417, 107, 1004
447, 162, 1040
447, 162, 1040
453, 226, 1064
465, 283, 1108
520, 321, 1117
553, 330, 1138
571, 336, 1121
571, 299, 1108
571, 299, 1108
561, 209, 1080
559, 119, 1042
559, 29, 1005
567, -100, 1011
556, -256, 1028
557, -361, 1026
530, -401, 953
530, -401, 953
490, -421, 880
455, -395, 855
418, -386, 831
381, -400, 808
323, -396, 806
268, -408, 861
268, -408, 861
227, -377, 861
188, -354, 851
121, -369, 881
32, -380, 919
-57, -353, 935
-172, -347, 954
-172, -347, 954
-279, -297, 943
-356, -304, 949
-392, -278, 1007
-414, -221, 1095
-463, -205, 1168
-,-,-
95, -392, 1013
96, -363, 894
112, -469, 1003
117, -504, 1127
87, -510, 1134
87, -510, 1134
37, -586, 1145
-47, -713, 1195
-143, -798, 1231
-191, -771, 1087
-213, -724, 939
-196, -644, 911
-171, -557, 923
-149, -486, 928
-111, -418, 931
-53, -407, 954
-53, -407, 954
31, -301, 959
92, -177, 960
125, -130, 968
162, -137, 958
202, -85, 957
202, -85, 957
230, 1, 931
222, -11, 897
235, -5, 919
235, -5, 919
258, 23, 919
304, 72, 935
318, 108, 959
318, 108, 959
300, 92, 960
303, 58, 973
317, 63, 1010
330, 105, 995
330, 105, 995
333, 86, 1017
382, 34, 1088
443, 33, 1131
490, 46, 1095
490, 46, 1095
543, 46, 1084
580, 41, 1081
600, 1, 1075
600, -52, 1071
600, -52, 1071
593, -121, 1063
598, -160, 1046
588, -206, 1044
579, -225, 1040
566, -240, 981
539, -224, 919
506, -213, 866
506, -213, 866
454, -251, 831
409, -268, 854
367, -263, 852
296, -316, 842
217, -369, 860
141, -401, 860
141, -401, 860
63, -415, 879
-35, -423, 910
-139, -475, 954
-239, -460, 985
-306, -366, 988
-398, -299, 1029
-501, -270, 1090
-534, -233, 1104
-523, -161, 1078
-505, -122, 1110
-,-,-
155, -398, 1061
151, -412, 1156
163, -428, 1152
138, -409, 1130
81, -456, 1170
81, -456, 1170
20, -504, 1159
-35, -510, 1108
-77, -448, 1024
-96, -413, 997
-100, -417, 1017
-108, -403, 1032
-111, -370, 1058
-115, -353, 1041
-101, -366, 988
-76, -351, 942
-76, -351, 942
-30, -307, 932
35, -200, 932
107, -254, 969
171, -268, 1039
178, -145, 961
158, -93, 863
158, -93, 863
184, -77, 830
262, -76, 963
371, 40, 1071
433, 157, 1061
461, 238, 1049
461, 238, 1049
525, 289, 1006
591, 373, 1013
632, 407, 1051
638, 377, 1098
625, 368, 1079
594, 296, 1067
594, 296, 1067
561, 170, 1112
515, 64, 1146
482, -13, 1122
462, -116, 1073
450, -204, 1057
459, -251, 1044
459, -251, 1044
459, -234, 994
432, -227, 951
397, -238, 907
351, -271, 903
296, -314, 915
256, -278, 901
221, -277, 877
221, -277, 877
183, -263, 853
157, -236, 831
114, -266, 869
68, -227, 913
34, -158, 944
34, -158, 944
7, -52, 944
-36, 24, 940
-111, 15, 966
-111, 15, 966
-246, -98, 1033
-404, -234, 1124
-,-,-
166, -446, 919
98, -612, 1082
98, -612, 1082
22, -679, 1213
-70, -762, 1293
-122, -802, 1312
-149, -807, 1313
-133, -764, 1235
-84, -663, 1107
-39, -540, 1062
-14, -467, 1098
-32, -360, 1038
-30, -274, 931
-30, -274, 931
-25, -218, 927
-12, -194, 977
0, -155, 1003
28, -166, 1021
54, -151, 1004
54, -151, 1004
83, -80, 976
113, -6, 947
156, 64, 915
184, 39, 892
184, 39, 892
197, -15, 945
227, 6, 937
256, 39, 897
256, 39, 897
275, 63, 875
287, 11, 896
276, -74, 936
276, -74, 936
289, -84, 986
324, -46, 987
318, -28, 984
313, -24, 1018
313, -24, 1018
333, -9, 1070
374, 43, 1095
400, 77, 1068
416, 81, 1052
430, 72, 1076
430, 72, 1076
441, 94, 1082
446, 119, 1041
444, 113, 1056
443, 102, 1072
441, 62, 1091
441, 62, 1091
445, 17, 1084
447, -25, 1058
457, -33, 1015
462, -53, 971
462, -53, 971
457, -88, 955
434, -154, 931
389, -238, 898
333, -316, 896
295, -335, 897
295, -335, 897
276, -333, 912
246, -326, 904
206, -352, 867
166, -395, 854
145, -380, 857
135, -309, 868
135, -309, 868
101, -318, 902
36, -329, 901
-65, -333, 907
-186, -321, 936
-,-,-
107, -489, 946
107, -489, 946
102, -494, 1061
87, -526, 1113
60, -557, 1113
16, -601, 1135
-49, -645, 1174
-85, -655, 1105
-78, -566, 994
-78, -566, 994
-66, -475, 988
-41, -396, 1048
-17, -326, 1106
4, -262, 1110
-9, -245, 1075
-24, -215, 1028
-22, -141, 988
-22, -141, 988
8, -91, 985
55, -61, 1002
76, -34, 982
70, -38, 962
70, -38, 962
94, -28, 934
148, -30, 930
205, -4, 949
205, -4, 949
226, 20, 940
226, 33, 937
221, -72, 986
221, -72, 986
246, -104, 1042
254, -122, 1067
243, -125, 1106
210, -156, 1082
189, -150, 1046
198, -114, 1057
229, -115, 1061
234, -134, 1043
245, -136, 1014
245, -136, 1014
259, -97, 1022
317, -40, 1037
381, 62, 1053
415, 136, 1031
462, 185, 1045
513, 247, 1026
513, 247, 1026
519, 261, 1028
514, 250, 1056
511, 189, 1064
491, 115, 1036
454, 10, 985
454, 10, 985
421, -108, 983
399, -181, 953
397, -205, 880
379, -246, 857
362, -248, 863
344, -258, 837
344, -258, 837
299, -315, 856
231, -377, 885
172, -408, 859
133, -367, 898
119, -300, 941
58, -337, 935
58, -337, 935
-4, -348, 954
-43, -333, 952
-93, -334, 993
-170, -359, 1112
-251, -388, 1150
-327, -415, 1128
-379, -382, 1100
-379, -382, 1100
-,-,-
181, -385, 927
184, -423, 1028
184, -423, 1028
195, -472, 1095
185, -496, 1117
175, -514, 1171
143, -508, 1213
64, -513, 1145
-13, -507, 997
-73, -478, 928
-99, -485, 1002
-99, -485, 1002
-113, -401, 1057
-129, -397, 1079
-113, -389, 1074
-95, -341, 1065
-57, -321, 1037
-36, -309, 1011
-6, -268, 954
41, -205, 854
112, -218, 836
112, -218, 836
156, -265, 921
190, -216, 988
222, -135, 934
262, -92, 880
315, -50, 912
368, -8, 976
368, -8, 976
395, 16, 1015
378, 40, 984
379, 62, 940
379, 62, 940
411, 59, 981
452, 26, 1083
534, 97, 1124
534, 97, 1124
595, 195, 1092
635, 238, 1083
655, 264, 1134
686, 294, 1144
696, 281, 1121
675, 240, 1095
675, 240, 1095
641, 159, 1059
596, 43, 1021
554, -96, 990
505, -209, 963
462, -279, 903
462, -279, 903
423, -315, 862
400, -316, 874
364, -319, 860
334, -312, 805
283, -354, 781
225, -359, 813
225, -359, 813
215, -297, 866
180, -281, 902
138, -295, 886
99, -272, 856
43, -259, 916
43, -259, 916
-4, -259, 968
-58, -272, 991
-192, -312, 1063
-339, -423, 1130
-453, -470, 1184
-523, -406, 1196
-,-,-
147, -515, 998
106, -568, 1003
80, -597, 1007
56, -622, 1064
58, -580, 1109
52, -596, 1139
51, -586, 1119
66, -532, 1045
66, -532, 1045
54, -491, 1005
27, -409, 957
17, -401, 938
19, -392, 971
39, -321, 1034
39, -321, 1034
69, -309, 1069
84, -302, 1041
72, -195, 959
58, -154, 911
73, -164, 938
73, -164, 938
109, -104, 996
140, -31, 999
127, 18, 927
99, 31, 855
99, 31, 855
104, 45, 848
142, -30, 942
188, -20, 1017
188, -20, 1017
217, 47, 993
222, 60, 964
234, 109, 968
268, 108, 1010
268, 108, 1010
305, 47, 1071
355, 24, 1160
403, 69, 1136
451, 106, 1074
493, 129, 1060
493, 129, 1060
521, 93, 1090
539, 53, 1172
584, 65, 1106
593, 36, 1054
593, 36, 1054
584, -13, 1051
552, -75, 1055
535, -113, 1034
505, -148, 980
459, -193, 972
419, -222, 954
419, -222, 954
361, -256, 926
302, -280, 888
262, -299, 856
225, -301, 875
206, -282, 902
170, -298, 878
170, -298, 878
133, -298, 869
92, -302, 909
56, -295, 952
12, -288, 974
-20, -203, 938
-20, -203, 938
-58, -189, 935
-115, -193, 974
-179, -203, 996
-252, -230, 1032
-319, -259, 1093
-,-,-
126, -380, 837
126, -380, 837
146, -377, 938
176, -381, 995
155, -411, 1066
122, -446, 1113
82, -498, 1166
4, -606, 1221
4, -606, 1221
-48, -638, 1137
-96, -615, 1013
-132, -568, 994
-127, -521, 1044
-92, -456, 1094
-67, -386, 1067
-62, -277, 1006
-66, -199, 955
-39, -180, 949
-39, -180, 949
5, -211, 1015
35, -196, 1046
50, -105, 940
64, -33, 872
64, -33, 872
79, 0, 873
131, -29, 919
207, 19, 985
207, 19, 985
250, 106, 973
251, 122, 917
252, 111, 918
298, 154, 939
298, 154, 939
331, 175, 980
347, 129, 1029
356, 75, 1066
364, 59, 1086
364, 59, 1086
359, 43, 1085
362, -30, 1082
396, -111, 1136
441, -69, 1118
483, -17, 1057
522, 9, 1071
522, 9, 1071
549, 56, 1088
556, 90, 1060
538, 76, 1037
538, 76, 1037
498, 39, 1044
453, -22, 1047
418, -71, 1012
399, -121, 986
366, -182, 980
366, -182, 980
327, -247, 945
306, -277, 924
291, -261, 890
259, -263, 854
230, -281, 829
193, -329, 830
193, -329, 857
178, -321, 857
165, -295, 899
141, -278, 924
106, -244, 890
74, -206, 883
48, -158, 897
48, -158, 897
5, -157, 948
-55, -167, 1011
-132, -220, 1060
-213, -252, 1088
-285, -229, 1101
-373, -214, 1098
-,-,-
106, -414, 927
106, -414, 927
131, -358, 955
142, -392, 992
140, -416, 1055
120, -468, 1127
65, -512, 1179
12, -542, 1185
-30, -542, 1121
-30, -542, 1121
-59, -499, 999
-68, -388, 924
-65, -357, 991
-29, -343, 1080
8, -286, 1097
13, -225, 1046
26, -167, 1018
26, -167, 1018
48, -180, 1049
73, -219, 1083
95, -190, 1044
95, -154, 971
109, -149, 917
109, -149, 917
143, -173, 949
191, -174, 986
217, -178, 987
238, -96, 940
241, -44, 875
264, -17, 858
264, -17, 858
298, 18, 940
291, 32, 996
253, 35, 960
253, 35, 960
234, 38, 901
248, 60, 901
256, 64, 970
256, 64, 970
261, 53, 1004
281, 27, 1034
313, 13, 1044
364, 56, 1089
364, 56, 1089
417, 107, 1123
469, 132, 1117
505, 111, 1129
552, 91, 1146
559, 70, 1132
559, 70, 1132
550, 48, 1095
514, -5, 1034
473, -75, 994
436, -148, 957
436, -148, 957
402, -204, 937
375, -244, 915
350, -261, 913
317, -286, 892
279, -326, 898
247, -332, 908
247, -332, 908
220, -316, 886
194, -309, 911
159, -317, 901
114, -343, 885
71, -358, 901
71, -358, 901
52, -300, 927
55, -230, 938
25, -220, 941
-13, -227, 944
-47, -217, 945
-47, -217, 945
-118, -220, 992
-219, -226, 1030
-326, -248, 1036
-,-,-
81, -394, 1033
35, -457, 1097
67, -432, 1130
60, -439, 1156
60, -439, 1156
37, -467, 1147
1, -489, 1127
-28, -487, 1109
-65, -445, 1042
-112, -443, 1046
-124, -461, 1083
-96, -402, 1045
-55, -292, 985
-55, -292, 985
-21, -221, 964
0, -170, 943
33, -147, 928
89, -104, 971
140, -30, 1001
140, -30, 1001
166, 34, 991
176, 65, 948
189, 80, 935
189, 80, 998
199, 43, 998
205, 2, 1049
212, 59, 1010
214, 68, 954
214, 68, 954
221, 61, 972
203, 9, 1038
167, -37, 1132
167, -37, 1132
180, 6, 1059
188, 34, 973
199, 25, 1006
244, 0, 1050
244, 0, 1050
283, 15, 1041
334, 81, 977
372, 58, 927
372, 58, 927
412, -35, 1029
461, -85, 1125
513, -68, 1090
549, -67, 1052
533, -138, 1065
533, -138, 1065
515, -213, 1095
487, -242, 1065
457, -226, 1024
426, -250, 980
378, -282, 931
335, -314, 911
299, -331, 887
268, -311, 892
268, -311, 892
230, -325, 874
188, -351, 855
162, -357, 865
146, -335, 902
134, -310, 926
130, -286, 914
130, -286, 914
125, -288, 906
105, -294, 921
91, -279, 938
67, -266, 928
27, -247, 940
27, -247, 940
-43, -253, 975
-129, -291, 1009
-234, -276, 1024
-362, -314, 1058
-477, -341, 1091
-,-,-
130, -471, 1045
103, -502, 983
68, -538, 979
39, -591, 1048
-8, -662, 1123
-8, -662, 1123
-50, -718, 1139
-85, -757, 1123
-88, -705, 1057
-75, -628, 1003
-59, -512, 999
-16, -407, 980
35, -289, 956
35, -289, 956
69, -243, 978
84, -193, 996
72, -103, 970
63, -37, 935
63, -37, 935
72, -70, 933
96, -89, 982
117, -41, 1028
118, -11, 1041
118, -11, 1041
111, -14, 997
118, -38, 988
165, -74, 1019
221, -92, 1068
244, -16, 1063
244, -16, 1063
242, 32, 981
256, 36, 918
289, 70, 945
318, 46, 1032
318, 46, 1032
351, 30, 1099
410, 73, 1040
436, 124, 969
466, 163, 969
466, 163, 969
490, 153, 1048
500, 144, 1102
504, 95, 1057
483, 15, 1065
460, -62, 1101
460, -62, 1101
424, -127, 1115
396, -164, 1094
386, -179, 1032
377, -191, 1016
382, -180, 996
373, -171, 946
351, -191, 899
351, -191, 899
321, -230, 885
282, -272, 872
250, -305, 883
229, -304, 895
205, -294, 886
169, -308, 866
169, -308, 866
143, -298, 857
105, -321, 896
53, -327, 930
7, -295, 939
-47, -257, 953
-47, -257, 953
-115, -218, 956
-198, -219, 979
-288, -220, 1003
-358, -231, 1020
-426, -231, 1060
-462, -214, 1116
-,-,-
85, -456, 1087
85, -456, 1087
65, -493, 1131
53, -486, 1105
41, -465, 1070
15, -435, 1014
-36, -419, 982
-89, -429, 991
-89, -429, 991
-116, -441, 986
-99, -449, 1018
-59, -325, 1053
-13, -243, 1057
25, -171, 1041
46, -80, 1001
55, -49, 966
55, -49, 966
66, -64, 1002
65, -86, 1024
76, -63, 1001
103, -6, 966
103, -6, 966
118, -9, 961
120, -73, 998
129, -102, 997
129, -102, 997
160, -44, 956
181, 3, 921
189, 18, 911
218, 3, 915
218, 3, 915
240, -39, 974
275, -14, 1009
310, 42, 968
310, 42, 968
334, 26, 920
340, -9, 923
344, -67, 1021
344, -67, 1021
378, -50, 1059
454, -16, 1019
499, -42, 1048
520, -79, 1108
556, -95, 1133
596, -90, 1115
596, -90, 1115
608, -105, 1087
592, -129, 1082
574, -147, 1058
555, -109, 978
535, -79, 905
495, -110, 908
455, -158, 915
455, -158, 915
412, -208, 910
361, -257, 880
308, -326, 853
243, -389, 864
189, -411, 904
144, -406, 897
144, -406, 897
102, -404, 896
58, -403, 913
22, -370, 898
-4, -341, 909
-24, -281, 897
-24, -281, 897
-41, -236, 877
-70, -206, 878
-110, -202, 932
-177, -247, 1015
-261, -319, 1071
-352, -335, 1090
-409, -287, 1078
-433, -238, 1103
-446, -221, 1159
-438, -197, 1207
-,-,-
98, -378, 1105
61, -400, 1116
30, -384, 1101
30, -384, 1101
-11, -389, 1066
-33, -413, 1044
-76, -434, 1077
-134, -470, 1121
-179, -540, 1106
-180, -568, 1059
-139, -531, 1045
-99, -437, 1059
-83, -353, 1027
-77, -288, 916
-26, -319, 868
-26, -319, 868
46, -320, 916
109, -212, 984
162, -94, 996
198, -8, 943
198, -8, 943
230, 11, 922
281, 24, 967
323, 117, 994
323, 117, 994
330, 206, 947
318, 270, 851
316, 258, 855
317, 197, 955
310, 167, 1034
310, 167, 1034
278, 102, 1056
287, 12, 1097
334, -46, 1140
382, -56, 1158
427, -46, 1130
427, -46, 1130
466, -57, 1093
494, -102, 1110
513, -141, 1104
514, -162, 1084
511, -171, 1058
503, -159, 1050
496, -177, 1020
467, -202, 1014
437, -195, 972
437, -195, 972
413, -166, 950
384, -183, 921
344, -205, 875
291, -240, 866
246, -270, 880
214, -264, 877
214, -264, 877
169, -284, 875
125, -326, 898
78, -333, 913
42, -316, 929
7, -294, 935
7, -294, 935
-8, -250, 935
-36, -219, 939
-77, -228, 951
-133, -231, 971
-176, -205, 956
-176, -205, 956
-230, -232, 966
-294, -263, 1002
-366, -312, 1049
-421, -296, 1069
-449, -244, 1070
-,-,-
148, -412, 1116
121, -475, 1151
71, -573, 1225
24, -620, 1238
-9, -611, 1192
-24, -612, 1145
-32, -573, 1075
-39, -507, 992
-39, -507, 992
-45, -460, 968
-39, -449, 1000
-6, -378, 996
20, -297, 976
33, -234, 975
33, -234, 975
49, -208, 971
66, -178, 955
87, -134, 949
109, -91, 917
109, -91, 917
111, -123, 915
112, -122, 945
121, -89, 925
133, -43, 878
156, -21, 899
156, -21, 899
152, -45, 961
156, -66, 1018
167, -78, 1043
205, -15, 1038
215, 17, 1014
215, 17, 1014
201, 3, 993
191, -28, 1024
205, -23, 1072
235, 8, 1025
235, 8, 1025
265, 41, 969
276, 7, 962
287, -11, 981
287, -11, 981
322, -14, 1002
377, 7, 1027
430, 46, 1023
442, 41, 1044
442, 41, 1044
468, 50, 1061
486, 42, 1036
479, 4, 1040
479, 4, 1040
471, -13, 1027
468, -64, 990
453, -114, 993
432, -171, 945
436, -220, 895
436, -220, 895
409, -235, 877
368, -232, 889
363, -209, 875
344, -217, 843
292, -278, 859
241, -316, 889
241, -316, 889
214, -295, 887
197, -266, 893
179, -279, 910
143, -316, 918
110, -303, 916
111, -250, 906
111, -250, 906
96, -199, 913
59, -221, 971
0, -301, 1039
-,-,-
232, -500, 1110
180, -554, 1198
160, -495, 1156
143, -463, 1144
117, -453, 1129
117, -453, 1129
99, -472, 1088
99, -401, 1029
74, -364, 1048
47, -348, 1098
4, -338, 1025
2, -306, 971
2, -306, 971
9, -311, 1045
39, -256, 1101
35, -228, 1075
19, -205, 995
19, -205, 995
28, -223, 948
54, -165, 948
88, -84, 975
105, -82, 988
105, -82, 988
114, -62, 955
114, -44, 943
151, -23, 980
174, -27, 998
174, -27, 998
173, 47, 946
150, 81, 874
153, 49, 850
153, 49, 850
178, -95, 960
217, -86, 1063
253, -41, 994
263, -13, 916
263, -13, 916
289, -5, 958
330, -25, 1053
374, -25, 1151
403, 26, 1139
404, 10, 1087
404, 10, 1087
428, 22, 1138
450, 59, 1152
481, 114, 1122
518, 154, 1083
518, 154, 1083
506, 121, 1076
480, 67, 1067
456, 4, 1025
440, -41, 971
419, -136, 947
419, -136, 947
395, -231, 947
379, -284, 920
367, -286, 878
349, -273, 866
343, -251, 868
341, -258, 861
341, -258, 861
306, -303, 865
253, -350, 874
206, -378, 882
182, -329, 918
166, -268, 959
112, -299, 932
112, -299, 932
66, -302, 893
50, -234, 877
16, -221, 936
-51, -258, 1027
-137, -302, 1088
-229, -329, 1098
-,-,-
82, -600, 1164
47, -643, 1191
24, -653, 1174
27, -589, 1097
52, -544, 1049
70, -469, 1015
70, -469, 1015
67, -373, 964
20, -333, 965
-9, -295, 958
-22, -281, 961
-8, -281, 1003
-8, -281, 1003
-1, -224, 1014
7, -183, 980
14, -164, 957
33, -202, 1018
55, -214, 1038
55, -214, 1038
72, -188, 1023
64, -117, 991
55, -86, 948
86, -89, 977
86, -89, 977
130, -75, 1009
145, -58, 1012
144, -29, 964
124, -60, 930
133, -88, 975
133, -88, 975
181, -3, 1025
232, 65, 1039
267, 74, 1024
299, 60, 1049
299, 60, 1049
348, 30, 1053
414, 72, 1040
435, 85, 1031
468, 86, 1043
468, 86, 1043
504, 89, 1073
522, 69, 1102
536, 49, 1114
530, 18, 1101
530, 18, 1101
530, 4, 1072
506, -12, 1047
485, -71, 1003
462, -153, 988
462, -153, 988
431, -228, 989
409, -270, 954
401, -278, 898
362, -311, 880
313, -376, 885
263, -433, 889
263, -433, 889
221, -441, 862
212, -385, 851
176, -374, 854
137, -395, 847
100, -413, 856
92, -358, 881
92, -358, 881
80, -293, 879
50, -281, 875
7, -321, 921
-51, -360, 1021
-157, -381, 1129
-157, -381, 1129
-280, -364, 1139
-,-,-
105, -433, 1063
83, -461, 1092
57, -516, 1083
35, -508, 1065
14, -486, 1081
-29, -490, 1086
-75, -490, 1043
-75, -490, 1043
-120, -486, 989
-155, -504, 1008
-154, -486, 1047
-149, -461, 1054
-136, -392, 979
-139, -381, 959
-128, -283, 951
-69, -173, 914
-6, -112, 918
26, -119, 924
26, -119, 924
45, -125, 929
89, -81, 921
147, -49, 881
201, -19, 914
201, -19, 914
